  6.647100E+002  1.086603E-006  7.405454E-007  5.686838E-007  5.001702E-006  7.161658E-006  0.000000E+000  0.000000E+000  1.036886E-018  2.053479E-012  5.078249E-012  1.455920E-005
  7.071600E+002  1.079476E-006  7.343074E-007  5.191862E-007  4.566179E-006  6.283632E-006  0.000000E+000  0.000000E+000  8.101648E-019  1.604465E-012  3.971340E-012  1.318279E-005
  7.523100E+002  1.072138E-006  7.279419E-007  4.723984E-007  4.154455E-006  5.513409E-006  0.000000E+000  0.000000E+000  6.330323E-019  1.253677E-012  3.105890E-012  1.194035E-005
  8.003500E+002  1.064523E-006  7.213716E-007  4.283707E-007  3.767063E-006  4.837528E-006  0.000000E+000  0.000000E+000  4.946085E-019  9.795249E-013  2.428945E-012  1.081886E-005
  8.514500E+002  1.056530E-006  7.145390E-007  3.875061E-007  3.407601E-006  4.244564E-006  0.000000E+000  0.000000E+000  3.864273E-019  7.652836E-013  1.899607E-012  9.810743E-006
  9.058200E+002  1.048116E-006  7.074052E-007  3.534079E-007  3.107853E-006  3.724218E-006  0.000000E+000  0.000000E+000  3.018720E-019  5.978349E-013  1.485608E-012  8.941003E-006
  9.636600E+002  1.039210E-006  6.999146E-007  3.210005E-007  2.822847E-006  3.267693E-006  0.000000E+000  0.000000E+000  2.358300E-019  4.670432E-013  1.161805E-012  8.150667E-006
  1.025200E+003  1.029777E-006  6.920245E-007  2.915658E-007  2.563993E-006  2.867090E-006  0.000000E+000  0.000000E+000  1.842375E-019  3.648718E-013  9.085776E-013  7.444452E-006
  1.090600E+003  1.019724E-006  6.836956E-007  2.648269E-007  2.328881E-006  2.515900E-006  0.000000E+000  0.000000E+000  1.439309E-019  2.850432E-013  7.107196E-013  6.813028E-006
  1.160300E+003  1.009003E-006  6.749043E-007  2.405438E-007  2.115321E-006  2.207258E-006  0.000000E+000  0.000000E+000  1.124435E-019  2.226822E-013  5.557024E-013  6.247030E-006
  1.234400E+003  9.975943E-007  6.656069E-007  2.184852E-007  1.921345E-006  1.936654E-006  0.000000E+000  0.000000E+000  8.784325E-020  1.739668E-013  4.345749E-013  5.739687E-006
  1.313200E+003  9.854339E-007  6.557749E-007  1.984485E-007  1.745145E-006  1.699292E-006  0.000000E+000  0.000000E+000  6.862536E-020  1.359072E-013  3.398895E-013  5.284095E-006
  1.397000E+003  9.724850E-007  6.454147E-007  1.802520E-007  1.585107E-006  1.491096E-006  0.000000E+000  0.000000E+000  5.361219E-020  1.061752E-013  2.658504E-013  4.874355E-006
  1.486200E+003  9.587094E-007  6.344784E-007  1.637224E-007  1.439753E-006  1.308324E-006  0.000000E+000  0.000000E+000  4.188279E-020  8.294591E-014  2.079109E-013  4.504988E-006
  1.581100E+003  9.441116E-007  6.229959E-007  1.487083E-007  1.307732E-006  1.147934E-006  0.000000E+000  0.000000E+000  3.272052E-020  6.480022E-014  1.625983E-013  4.171482E-006
  1.682100E+003  9.286307E-007  6.109459E-007  1.350715E-007  1.187803E-006  1.007165E-006  0.000000E+000  0.000000E+000  2.556218E-020  5.062360E-014  1.271481E-013  3.869617E-006
  1.789500E+003  9.123114E-007  5.983381E-007  1.226860E-007  1.078891E-006  8.837107E-007  0.000000E+000  0.000000E+000  1.996966E-020  3.954886E-014  9.943789E-014  3.595937E-006
  1.903800E+003  8.951403E-007  5.851958E-007  1.114349E-007  9.799585E-007  7.753515E-007  0.000000E+000  0.000000E+000  1.560080E-020  3.089612E-014  7.776178E-014  3.347081E-006
  2.025300E+003  8.770965E-007  5.715297E-007  1.012159E-007  8.900935E-007  6.803506E-007  0.000000E+000  0.000000E+000  1.218779E-020  2.413671E-014  6.082089E-014  3.120286E-006
  2.154600E+003  8.582571E-007  5.573591E-007  9.193448E-008  8.084676E-007  5.969636E-007  0.000000E+000  0.000000E+000  9.521386E-021  1.885658E-014  4.756732E-014  2.912982E-006
  2.292200E+003  8.385863E-007  5.427315E-007  8.350370E-008  7.343279E-007  5.237748E-007  0.000000E+000  0.000000E+000  7.438449E-021  1.473123E-014  3.719931E-014  2.722924E-006
  2.438600E+003  8.181677E-007  5.276620E-007  7.584727E-008  6.669932E-007  4.595522E-007  0.000000E+000  0.000000E+000  5.811088E-021  1.150847E-014  2.908985E-014  2.548222E-006
  2.594300E+003  7.970235E-007  5.121886E-007  6.889189E-008  6.058262E-007  4.032231E-007  0.000000E+000  0.000000E+000  4.539815E-021  8.990805E-015  2.275062E-014  2.387153E-006
  2.759900E+003  7.752135E-007  4.963462E-007  6.257369E-008  5.502710E-007  3.538079E-007  0.000000E+000  0.000000E+000  3.546615E-021  7.023763E-015  1.779350E-014  2.238212E-006
  2.936200E+003  7.528004E-007  4.802043E-007  5.683672E-008  4.998120E-007  3.104197E-007  0.000000E+000  0.000000E+000  2.770674E-021  5.487136E-015  1.391441E-014  2.100073E-006
  3.123600E+003  7.298199E-007  4.637833E-007  5.162390E-008  4.539793E-007  2.723823E-007  0.000000E+000  0.000000E+000  2.164528E-021  4.286704E-015  1.088294E-014  1.971589E-006
  3.323100E+003  7.063435E-007  4.471441E-007  4.689021E-008  4.123506E-007  2.389852E-007  0.000000E+000  0.000000E+000  1.690992E-021  3.348907E-015  8.510626E-015  1.851714E-006
  3.535300E+003  6.824565E-007  4.303077E-007  4.259015E-008  3.745377E-007  2.096890E-007  0.000000E+000  0.000000E+000  1.321052E-021  2.616251E-015  6.655669E-015  1.739581E-006
  3.761000E+003  6.582170E-007  4.133350E-007  3.868420E-008  3.401888E-007  1.839879E-007  0.000000E+000  0.000000E+000  1.032052E-021  2.043867E-015  5.205290E-015  1.634413E-006
  4.001200E+003  6.336846E-007  3.962807E-007  3.513736E-008  3.089961E-007  1.614310E-007  0.000000E+000  0.000000E+000  8.062572E-022  1.596731E-015  4.070611E-015  1.535530E-006
  4.256600E+003  6.089201E-007  3.791794E-007  3.191526E-008  2.806595E-007  1.416476E-007  0.000000E+000  0.000000E+000  6.298663E-022  1.247406E-015  3.183741E-015  1.442322E-006
  4.528400E+003  5.840137E-007  3.620894E-007  2.898850E-008  2.549232E-007  1.242835E-007  0.000000E+000  0.000000E+000  4.920709E-022  9.745190E-016  2.489899E-015  1.354298E-006
  4.817600E+003  5.590287E-007  3.450396E-007  2.633024E-008  2.315468E-007  1.090454E-007  0.000000E+000  0.000000E+000  3.844193E-022  7.613145E-016  1.947155E-015  1.270991E-006
  5.125200E+003  5.340266E-007  3.281038E-007  2.391566E-008  2.103118E-007  9.567870E-008  0.000000E+000  0.000000E+000  3.003158E-022  5.947542E-016  1.522807E-015  1.192037E-006
  5.452400E+003  5.091050E-007  3.113130E-007  2.172257E-008  1.910260E-007  8.395246E-008  0.000000E+000  0.000000E+000  2.346152E-022  4.646448E-016  1.190969E-015  1.117119E-006
  5.800600E+003  4.843060E-007  2.947231E-007  1.973059E-008  1.735098E-007  7.365920E-008  0.000000E+000  0.000000E+000  1.832884E-022  3.629914E-016  9.313738E-016  1.045929E-006
  6.171000E+003  4.597056E-007  2.783795E-007  1.792122E-008  1.575997E-007  6.462965E-008  0.000000E+000  0.000000E+000  1.431905E-022  2.835786E-016  7.283875E-016  9.782356E-007
  6.565000E+003  4.353933E-007  2.623387E-007  1.627786E-008  1.431461E-007  5.670780E-008  0.000000E+000  0.000000E+000  1.118638E-022  2.215383E-016  5.696489E-016  9.138638E-007
  6.984200E+003  4.114366E-007  2.466341E-007  1.478520E-008  1.300206E-007  4.975613E-008  0.000000E+000  0.000000E+000  8.739153E-023  1.730724E-016  4.455005E-016  8.526326E-007
  7.430100E+003  3.878888E-007  2.313289E-007  1.342933E-008  1.180970E-007  4.365772E-008  0.000000E+000  0.000000E+000  6.827292E-023  1.352073E-016  3.484149E-016  7.944017E-007
  7.904600E+003  3.648423E-007  2.164461E-007  1.219786E-008  1.072675E-007  3.830528E-008  0.000000E+000  0.000000E+000  5.333619E-023  1.056290E-016  2.724723E-016  7.390591E-007
  8.409300E+003  3.423369E-007  2.020360E-007  1.107935E-008  9.743136E-008  3.361003E-008  0.000000E+000  0.000000E+000  4.166774E-023  8.251959E-017  2.130929E-016  6.864936E-007
  8.946200E+003  3.204663E-007  1.881283E-007  1.006330E-008  8.849597E-008  2.949029E-008  0.000000E+000  0.000000E+000  3.255166E-023  6.446639E-017  1.666558E-016  6.366441E-007
  9.517400E+003  2.992551E-007  1.747614E-007  9.140503E-009  8.038078E-008  2.587532E-008  0.000000E+000  0.000000E+000  2.543014E-023  5.036273E-017  1.303345E-016  5.894131E-007
  1.012500E+004  2.787824E-007  1.619619E-007  8.302423E-009  7.301022E-008  2.270397E-008  0.000000E+000  0.000000E+000  1.986688E-023  3.934479E-017  1.019348E-016  5.447608E-007
  1.077200E+004  2.590920E-007  1.497443E-007  7.540958E-009  6.631520E-008  1.991895E-008  0.000000E+000  0.000000E+000  1.552046E-023  3.073735E-017  7.970445E-017  5.026113E-007
  1.145900E+004  2.402166E-007  1.381281E-007  6.849427E-009  6.023347E-008  1.747990E-008  0.000000E+000  0.000000E+000  1.212509E-023  2.401277E-017  6.235111E-017  4.629075E-007
  1.219100E+004  2.221901E-007  1.271234E-007  6.221349E-009  5.470977E-008  1.533624E-008  0.000000E+000  0.000000E+000  9.472442E-024  1.875950E-017  4.875754E-017  4.255809E-007
  1.297000E+004  2.050385E-007  1.167348E-007  5.650867E-009  4.969343E-008  1.345499E-008  0.000000E+000  0.000000E+000  7.400075E-024  1.465550E-017  3.812414E-017  3.905726E-007
  1.379800E+004  1.887816E-007  1.069609E-007  5.132664E-009  4.513646E-008  1.180598E-008  0.000000E+000  0.000000E+000  5.781253E-024  1.144913E-017  2.981712E-017  3.578176E-007
  1.467900E+004  1.734202E-007  9.780029E-008  4.662043E-009  4.099719E-008  1.035878E-008  0.000000E+000  0.000000E+000  4.516381E-024  8.944369E-018  2.331879E-017  3.272385E-007
  1.561600E+004  1.589624E-007  8.924120E-008  4.234482E-009  3.723784E-008  9.089324E-009  0.000000E+000  0.000000E+000  3.528330E-024  6.987611E-018  1.823793E-017  2.987653E-007
  1.661300E+004  1.454009E-007  8.126853E-008  3.846162E-009  3.382299E-008  7.975263E-009  0.000000E+000  0.000000E+000  2.756412E-024  5.458875E-018  1.426357E-017  2.723139E-007
  1.767400E+004  1.327189E-007  7.386616E-008  3.493494E-009  3.072132E-008  6.997448E-009  0.000000E+000  0.000000E+000  2.153393E-024  4.264656E-018  1.115445E-017  2.477973E-007
  1.880200E+004  1.209036E-007  6.701774E-008  3.173116E-009  2.790427E-008  6.140003E-009  0.000000E+000  0.000000E+000  1.682306E-024  3.331655E-018  8.724472E-018  2.251387E-007
  2.000300E+004  1.099301E-007  6.069580E-008  2.882132E-009  2.534534E-008  5.387094E-009  0.000000E+000  0.000000E+000  1.314234E-024  2.602758E-018  6.822365E-018  2.042405E-007
  2.128000E+004  9.976471E-008  5.487848E-008  2.617847E-009  2.302124E-008  4.726847E-009  0.000000E+000  0.000000E+000  1.026718E-024  2.033353E-018  5.335728E-018  1.850091E-007
  2.263900E+004  9.037997E-008  4.953994E-008  2.377795E-009  2.091006E-008  4.147309E-009  0.000000E+000  0.000000E+000  8.021081E-025  1.588521E-018  4.172695E-018  1.673551E-007
  2.408400E+004  8.174042E-008  4.465385E-008  2.159737E-009  1.899260E-008  3.639122E-009  0.000000E+000  0.000000E+000  6.266276E-025  1.240985E-018  3.263636E-018  1.511857E-007
  2.562200E+004  7.380766E-008  4.019222E-008  1.961686E-009  1.725098E-008  3.192976E-009  0.000000E+000  0.000000E+000  4.895339E-025  9.694862E-019  2.552262E-018  1.364055E-007
  2.725800E+004  6.654361E-008  3.612753E-008  1.781803E-009  1.566910E-008  2.801581E-009  0.000000E+000  0.000000E+000  3.824412E-025  7.573980E-019  1.996037E-018  1.229236E-007
  2.899900E+004  5.990729E-008  3.243330E-008  1.618408E-009  1.423222E-008  2.458058E-009  0.000000E+000  0.000000E+000  2.987726E-025  5.916918E-019  1.560888E-018  1.106493E-007
  3.085000E+004  5.386012E-008  2.908194E-008  1.469999E-009  1.292704E-008  2.156832E-009  0.000000E+000  0.000000E+000  2.334109E-025  4.622474E-019  1.220822E-018  9.949593E-008
  3.282000E+004  4.836113E-008  2.604837E-008  1.335195E-009  1.174166E-008  1.892427E-009  0.000000E+000  0.000000E+000  1.823458E-025  3.611204E-019  9.547315E-019  8.937878E-008
  3.491600E+004  4.337173E-008  2.330604E-008  1.212762E-009  1.066493E-008  1.660416E-009  0.000000E+000  0.000000E+000  1.424536E-025  2.821170E-019  7.466233E-019  8.021587E-008
  3.714500E+004  3.885352E-008  2.083293E-008  1.101545E-009  9.686980E-009  1.456908E-009  0.000000E+000  0.000000E+000  1.112874E-025  2.204010E-019  5.839351E-019  7.193188E-008
  3.951700E+004  3.476845E-008  1.860485E-008  1.000533E-009  8.798601E-009  1.278298E-009  0.000000E+000  0.000000E+000  8.694101E-026  1.721814E-019  4.566645E-019  6.445073E-008
  4.204000E+004  3.108321E-008  1.660087E-008  9.087807E-010  7.991867E-009  1.121616E-009  0.000000E+000  0.000000E+000  6.792072E-026  1.345134E-019  3.571481E-019  5.770634E-008
  4.472500E+004  2.776152E-008  1.480091E-008  8.254568E-010  7.258851E-009  9.840972E-010  0.000000E+000  0.000000E+000  5.306201E-026  1.050840E-019  2.792947E-019  5.163084E-008
  4.758000E+004  2.477420E-008  1.318645E-008  7.497490E-010  6.593330E-009  8.634909E-010  0.000000E+000  0.000000E+000  4.145307E-026  8.209483E-020  2.184400E-019  4.616722E-008
  5.061800E+004  2.209025E-008  1.173975E-008  6.810094E-010  5.988658E-009  7.576488E-010  0.000000E+000  0.000000E+000  3.238455E-026  6.413483E-020  1.708347E-019  4.125732E-008
  5.385000E+004  1.968245E-008  1.044516E-008  6.185506E-010  5.439496E-009  6.647745E-010  0.000000E+000  0.000000E+000  2.529923E-026  5.010350E-020  1.336026E-019  3.685044E-008
  5.728900E+004  1.752455E-008  9.287771E-009  5.618277E-010  4.940716E-009  5.832703E-010  0.000000E+000  0.000000E+000  1.976475E-026  3.914267E-020  1.044821E-019  3.289814E-008
  6.094700E+004  1.559329E-008  8.253899E-009  5.103080E-010  4.487640E-009  5.117703E-010  0.000000E+000  0.000000E+000  1.544063E-026  3.057926E-020  8.171127E-020  2.935691E-008
  6.483800E+004  1.386625E-008  7.331416E-009  4.635132E-010  4.076110E-009  4.490470E-010  0.000000E+000  0.000000E+000  1.206279E-026  2.388947E-020  6.390522E-020  2.618633E-008
  6.897800E+004  1.232365E-008  6.508910E-009  4.210109E-010  3.702332E-009  3.939999E-010  0.000000E+000  0.000000E+000  9.423674E-027  1.866300E-020  4.997833E-020  2.334990E-008
  7.338300E+004  1.094698E-008  5.776027E-009  3.824044E-010  3.362790E-009  3.456986E-010  0.000000E+000  0.000000E+000  7.362035E-027  1.458003E-020  3.908480E-020  2.081390E-008
  7.806800E+004  9.719207E-009  5.123525E-009  3.473338E-010  3.054449E-009  3.033268E-010  0.000000E+000  0.000000E+000  5.751387E-027  1.139028E-020  3.056721E-020  1.854784E-008
  8.305300E+004  8.625445E-009  4.543119E-009  3.154810E-010  2.774352E-009  2.661423E-010  0.000000E+000  0.000000E+000  4.493190E-027  8.898461E-021  2.390536E-020  1.652454E-008
  8.835600E+004  7.651537E-009  4.027056E-009  2.865527E-010  2.519938E-009  2.335159E-010  0.000000E+000  0.000000E+000  3.510157E-027  6.951655E-021  1.869544E-020  1.471860E-008
  9.399800E+004  6.784991E-009  3.568452E-009  2.602770E-010  2.288864E-009  2.048904E-010  0.000000E+000  0.000000E+000  2.742247E-027  5.430815E-021  1.462084E-020  1.310747E-008
  1.000000E+005  6.014465E-009  3.161203E-009  2.364086E-010  2.078964E-009  1.797747E-010  0.000000E+000  0.000000E+000  2.142301E-027  4.242698E-021  1.143437E-020  1.167081E-008
